0.0,23.1461413146,113.202422699
0.0,23.1464509547,113.202381156
0.0,23.1465472074,113.202353287
0.0,23.1466018691,113.202268575
0.0,23.1466489684,113.20205236
0.0,23.1466766432,113.201625299
0.0,23.1466688272,113.20144168
0.0,23.1467307257,113.201426421
0.0,23.1468156802,113.201433371
0.0,23.1468636356,113.201385922
0.0,23.1468575922,113.201098052
0.0,23.1467563663,113.200599769
0.0,23.146744122,113.20044844
0.0,23.1466199589,113.199950303
0.0,23.1464761879,113.199209043
0.0,23.1464506373,113.198697911
0.0,23.1464547211,113.19859861
0.0,23.1464659294,113.19854642
0.0,23.146568846,113.19847383
0.0,23.1466788124,113.198433466
0.0,23.1468667437,113.198380232
0.0,23.1468848075,113.198320553
0.0,23.1468855926,113.197124227
0.0,23.1469177371,113.196225567
0.0,23.1469183387,113.195443741
0.0,23.1469160239,113.194989547
0.0,23.1469591625,113.194897461
0.0,23.1472733623,113.194850908
0.0,23.1484702673,113.194620372
0.0,23.1487775449,113.194566417
0.0,23.1488025488,113.194519108
0.0,23.1487715869,113.19340239
0.0,23.1487543056,113.192268213
0.0,23.1487866137,113.191406769
0.0,23.1488207403,113.190900233
0.0,23.1489444133,113.190400607
0.0,23.1491236302,113.189545712
0.0,23.1491951433,113.189170504
0.0,23.1493179377,113.188502096
0.0,23.1494664355,113.187922891
0.0,23.1494792221,113.187731698
0.0,23.1494721318,113.187692034
0.0,23.1494316408,113.18767986
0.0,23.1488123586,113.187675813
0.0,23.1487254823,113.187678634
0.0,23.1486030018,113.187500056
0.0,23.1483752116,113.187262381
0.0,23.1483213279,113.187170085
0.0,23.148243255,113.187075744
0.0,23.1479831747,113.186858298
0.0,23.1477722063,113.186608551
0.0,23.1476671053,113.186391434
0.0,23.1476264757,113.186193559
0.0,23.1476204358,113.185984774
0.0,23.1476769672,113.185745256
0.0,23.1478187705,113.185398142
0.0,23.1480346348,113.185009526
0.0,23.14813919,113.184801849
0.0,23.1481303973,113.184698379
0.0,23.148050488,113.184566781
0.0,23.1478930329,113.184439233
0.0,23.147813692,113.184416506
0.0,23.1476617309,113.184394224
0.0,23.1475508256,113.184332426
0.0,23.1474943275,113.184257802
0.0,23.1474453171,113.184036777
0.0,23.1474025256,113.183423056
0.0,23.1474321906,113.183096243
0.0,23.1474745325,113.182987117
0.0,23.1476222758,113.182830937
0.0,23.1476612444,113.182707552
0.0,23.1477502566,113.182367892
0.0,23.1478017805,113.182117699
0.0,23.1478457088,113.181994284
0.0,23.1479491641,113.181893698
0.0,23.1480446649,113.181850286
0.0,23.1482722384,113.181811417
0.0,23.1484240017,113.181796219
0.0,23.1491273929,113.181849066
0.0,23.149285715,113.181824903
0.0,23.1493498609,113.18178167
0.0,23.1493941822,113.181735001
0.0,23.1494461028,113.181563338
0.0,23.1495097775,113.181427298
0.0,23.1495755719,113.181384065
0.0,23.1496975811,113.181360115
0.0,23.1497719442,113.181377509
0.0,23.1498283263,113.181428935
0.0,23.1500610304,113.181743438
0.0,23.1503169226,113.182073873
0.0,23.1505294989,113.182326043
0.0,23.1506684307,113.182382309
0.0,23.1507906567,113.182399419
0.0,23.1508694517,113.182316835
0.0,23.151049424,113.18201231
0.0,23.1511965009,113.181729406
0.0,23.1513541098,113.181567807
0.0,23.1517551481,113.181244093
0.0,23.152077546,113.181031521
0.0,23.1522225132,113.180977095
0.0,23.1523974933,113.180983164
0.0,23.1528701734,113.181105237
0.0,23.1539808029,113.181391212
0.0,23.154235356,113.181464636
0.0,23.1546116782,113.181465916
0.0,23.1549330806,113.181380074
0.0,23.1552031164,113.181255268
0.0,23.155247382,113.181197884
0.0,23.1552603925,113.181160321
0.0,23.1552281661,113.180994522
0.0,23.1552508596,113.180914063
0.0,23.1552885277,113.180858493
0.0,23.155510431,113.180682219
0.0,23.1555677816,113.180601543
0.0,23.1555967956,113.180469283
0.0,23.1555831223,113.180378334
0.0,23.1554683841,113.180214824
0.0,23.1554299497,113.18012402
0.0,23.1554295603,113.180049051
0.0,23.1555034118,113.179968282
0.0,23.155667699,113.179820921
0.0,23.1557895697,113.179768416
0.0,23.1558505968,113.179762683
0.0,23.155977957,113.179813669
0.0,23.1560308425,113.179827637
0.0,23.1562438119,113.17983705
0.0,23.1563920858,113.17978437
0.0,23.1565103916,113.179683706
0.0,23.1566101561,113.179508168
0.0,23.1567182376,113.179343293
0.0,23.1567610444,113.1793234
0.0,23.1568271086,113.179331921
0.0,23.1569847166,113.179488029
0.0,23.1570428308,113.17955373
0.0,23.1570430439,113.179594775
0.0,23.1569821742,113.179634417
0.0,23.1568983978,113.179709896
0.0,23.1568379463,113.179828075
0.0,23.1567825409,113.179965855
0.0,23.156730882,113.180187501
0.0,23.1567117301,113.180632071
0.0,23.1567288478,113.180749779
0.0,23.1568090151,113.180929573
0.0,23.1569102302,113.181032482
0.0,23.1569980157,113.181092633
0.0,23.1571740733,113.181303984
0.0,23.1573264751,113.18141193
0.0,23.1574057,113.181411452
0.0,23.1574664915,113.181359322
0.0,23.1575087443,113.181232328
0.0,23.1575525719,113.181089264
0.0,23.1575604778,113.18102318
0.0,23.157705221,113.180927691
0.0,23.157869341,113.180748194
0.0,23.1580957507,113.180486217
0.0,23.1582678441,113.180253123
0.0,23.1584667399,113.179780664
0.0,23.1585102761,113.179582273
0.0,23.1585315442,113.179548226
0.0,23.1586451421,113.179492202
0.0,23.1587010907,113.179457942
0.0,23.1587667619,113.1793915
0.0,23.1589226881,113.179224542
0.0,23.1590574533,113.179114849
0.0,23.1591398384,113.179087566
0.0,23.1591927312,113.179101523
0.0,23.1593236671,113.179207825
0.0,23.1594994135,113.179358477
0.0,23.1596357273,113.179546857
0.0,23.1597984857,113.179738647
0.0,23.1599343058,113.179832428
0.0,23.1600533185,113.179865615
0.0,23.1601623991,113.179893515
0.0,23.1603013758,113.179958708
0.0,23.1604951222,113.180080694
0.0,23.1607396595,113.18013098
0.0,23.1608669379,113.180167679
0.0,23.1609896351,113.180275825
0.0,23.161077596,113.180369897
0.0,23.1612491389,113.180665157
0.0,23.1614520143,113.180956679
0.0,23.1616098696,113.181314504
0.0,23.1617592542,113.181484906
0.0,23.1622425175,113.181763937
0.0,23.1625996616,113.181904528
0.0,23.1628282378,113.182070881
0.0,23.1630839987,113.182390555
0.0,23.1633295307,113.182646039
0.0,23.1635217069,113.182794773
0.0,23.1637830022,113.182907402
0.0,23.1639318858,113.182981455
0.0,23.164090975,113.18311254
0.0,23.1642835918,113.183346939
0.0,23.1646625886,113.183883586
0.0,23.1650148297,113.184352585
0.0,23.1651813059,113.184637112
0.0,23.1656203603,113.185301886
0.0,23.1657901415,113.185586394
0.0,23.16582401,113.185753943
0.0,23.1658877368,113.185953435
0.0,23.1659909268,113.186124129
0.0,23.1660971008,113.186234128
0.0,23.1661768122,113.186251253
0.0,23.1662828369,113.186224203
0.0,23.1664482879,113.186121653
0.0,23.1666669454,113.186052219
0.0,23.1668987933,113.186134499
0.0,23.1670730703,113.186150281
0.0,23.1672082627,113.186148756
0.0,23.1672623668,113.186171718
0.0,23.1673119833,113.186287392
0.0,23.1675592321,113.186706696
0.0,23.1676642468,113.186871731
0.0,23.1677535207,113.186957341
0.0,23.1680147908,113.187124743
0.0,23.1682113791,113.187247875
0.0,23.1683919018,113.187315524
0.0,23.168591857,113.187458155
0.0,23.1686233315,113.187500015
0.0,23.1686615338,113.187543808
0.0,23.1687476214,113.187635109
0.0,23.1688529275,113.187790616
0.0,23.1689429649,113.188008758
0.0,23.1690522991,113.18839692
0.0,23.1693036506,113.188902162
0.0,23.1695798127,113.189261674
0.0,23.1696982687,113.189436022
0.0,23.1698723279,113.189820116
0.0,23.170439596,113.19079705
0.0,23.1707190379,113.191464291
0.0,23.1708963248,113.191813354
0.0,23.1710044332,113.19196382
0.0,23.1711415286,113.192119625
0.0,23.1712491091,113.192166893
0.0,23.1713887171,113.192147626
0.0,23.1716643773,113.192077788
0.0,23.1718071465,113.192012442
0.0,23.1718887609,113.191978779
0.0,23.1723386242,113.191990821
0.0,23.1726455682,113.192042412
0.0,23.172862491,113.192148
0.0,23.173062797,113.1923366
0.0,23.1733388952,113.192686927
0.0,23.173603321,113.19308522
0.0,23.1741608764,113.193831911
0.0,23.174400776,113.194099527
0.0,23.1749042084,113.194594074
0.0,23.175102963,113.194812181
0.0,23.1752214487,113.194992065
0.0,23.1754957923,113.195666745
0.0,23.1755544713,113.195813822
0.0,23.175656976,113.196202056
0.0,23.1757802083,113.19664544
0.0,23.1758771075,113.196937874
0.0,23.1758808433,113.197000505
0.0,23.175708616,113.197641003
0.0,23.1754609598,113.198525197
0.0,23.1754122444,113.198661854
0.0,23.1752191078,113.198876772
0.0,23.1750937216,113.199013887
0.0,23.1750262059,113.199137761
0.0,23.1750097285,113.199248434
0.0,23.1750102258,113.199346097
0.0,23.1751185051,113.199531579
0.0,23.1752727334,113.199705724
0.0,23.1754590037,113.199817033
0.0,23.1758113203,113.200078468
0.0,23.1759646197,113.200195978
0.0,23.176011817,113.200232157
0.0,23.1760832744,113.200286935
0.0,23.176318163,113.200576705
0.0,23.1764554337,113.20076755
0.0,23.1765991112,113.200877266
0.0,23.1769940511,113.201012495
0.0,23.177499364,113.201234261
0.0,23.1780686475,113.201308257
0.0,23.1782222391,113.201366304
0.0,23.1786122606,113.201695624
0.0,23.1787734299,113.201901016
0.0,23.1788496925,113.20216218
0.0,23.1788517231,113.202563814
0.0,23.1789156595,113.203079303
0.0,23.1790343287,113.203642375
0.0,23.1790354357,113.203859769
0.0,23.1790567119,113.204025467
0.0,23.1792121067,113.204440927
0.0,23.1793017763,113.20465780399999
0.0,23.1800387851,113.204214954
0.0,23.1805413982,113.203906132
0.0,23.1810378257,113.203718953
0.0,23.1817110061,113.203453349
0.0,23.1822614253,113.203166356
0.0,23.1829237823,113.202782891
0.0,23.183671449,113.202428383
0.0,23.1843717511,113.202140497
0.0,23.1851847265,113.201899838
0.0,23.186065786,113.201651399
0.0,23.1864604076,113.201542189
0.0,23.186831262,113.201451546
0.0,23.1873355883,113.201478039
0.0,23.1877144016,113.201612142
0.0,23.1881855474,113.201815695
0.0,23.1885649696,113.20206772
0.0,23.1891865216,113.202373576
0.0,23.1904597377,113.202874569
0.0,23.191500721,113.203259029
0.0,23.1920131178,113.203536059
0.0,23.1925994884,113.20362104
0.0,23.1931136919,113.203581139
0.0,23.1938689912,113.203388713
0.0,23.1949679159,113.203109496
0.0,23.1958758391,113.202783504
0.0,23.1964435928,113.202555336
0.0,23.1971806457,113.20212347
0.0,23.1979718818,113.201628628
0.0,23.1987525266,113.201060133
0.0,23.1999103426,113.200301442
0.0,23.2012250525,113.19958234
0.0,23.2020889323,113.199135873
0.0,23.2017366246,113.204337596
0.0,23.2017512404,113.260899412
0.0,23.2024731892,113.26101787
0.0,23.2030699856,113.261126153
0.0,23.204216239,113.261393421
0.0,23.2053425571,113.261735087
0.0,23.2064441178,113.262149685
0.0,23.207516205,113.262635441
0.0,23.2085542259,113.263190274
0.0,23.209553736,113.26381181
0.0,23.2105104564,113.264497387
0.0,23.2114202897,113.265244067
0.0,23.2122793392,113.266048655
0.0,23.2130839276,113.266907705
0.0,23.2138306086,113.267817538
0.0,23.2145161843,113.268774258
0.0,23.2148100575,113.269246845
0.0,23.2150242734,113.269373147
0.0,23.2158817427,113.269911808
0.0,23.2167296164,113.270514518
0.0,23.2181713807,113.271603502
0.0,23.218845678,113.271978366
0.0,23.2189562011,113.272028443
0.0,23.219994222,113.272583277
0.0,23.2200273044,113.272602424
0.0,23.2215113126,113.273463427
0.0,23.2218112167,113.273650362
0.0,23.2218442317,113.273669292
0.0,23.2228437418,113.274290828
0.0,23.2235828964,113.274812065
0.0,23.2261605881,113.276728623
0.0,23.2261740591,113.276738506
0.0,23.2264844457,113.276971397
0.0,23.227394279,113.277718078
0.0,23.2276552641,113.277951489
0.0,23.2286290698,113.278839617
0.0,23.2295932968,113.278680423
0.0,23.2307646287,113.278565056
0.0,23.2319409977,113.278526546
0.0,23.2331173676,113.278565056
0.0,23.2342886995,113.278680423
0.0,23.2354499787,113.27887215
0.0,23.2365962312,113.279139419
0.0,23.2377225503,113.279481084
0.0,23.2388241109,113.279895682
0.0,23.2398961973,113.280381438
0.0,23.2401132163,113.280490288
0.0,23.2409163882,113.280899937
0.0,23.2428976504,113.281577707
0.0,23.2434742795,113.281737607
0.0,23.2444495493,113.282038093
0.0,23.24555111,113.282452691
0.0,23.2466231963,113.282938447
0.0,23.2476612172,113.283493281
0.0,23.2486607282,113.284114817
0.0,23.2490665023,113.284394059
0.0,23.2500374994,113.28508205
0.0,23.2505884457,113.285488384
0.0,23.2514982781,113.286235065
0.0,23.2523573285,113.287039653
0.0,23.253161916,113.287898703
0.0,23.2538816722,113.288773537
0.0,23.2542533449,113.289134651
0.0,23.2550579333,113.289993701
0.0,23.2558046134,113.290903534
0.0,23.25649019,113.291860254
0.0,23.2568349613,113.292396582
0.0,23.2572945499,113.293140172
0.0,23.2573703124,113.293191926
0.0,23.25883153,113.294195564
0.0,23.2609334182,113.295489177
0.0,23.261498742,113.295851833
0.0,23.2624554623,113.296537409
0.0,23.2628907585,113.296882229
0.0,23.2656427541,113.29913223
0.0,23.2661075121,113.299525522
0.0,23.2682635009,113.301413517
0.0,23.2682732792,113.301422087
0.0,23.2684118773,113.301544902
0.0,23.2700938694,113.303050885
0.0,23.2708143208,113.303732658
0.0,23.2716189092,113.304591708
0.0,23.2723655893,113.305501541
0.0,23.2727585697,113.306033664
0.0,23.2751755894,113.309435665
0.0,23.2754681856,113.309860262
0.0,23.2760897206,113.310859772
0.0,23.2762200818,113.311089442
0.0,23.2781653891,113.314576051
0.0,23.2785878142,113.315254017
0.0,23.2798719238,113.31609837
0.0,23.2799827337,113.31617182
0.0,23.2809394541,113.316857396
0.0,23.2818492874,113.317604076
0.0,23.2819524379,113.317695238
0.0,23.2842036604,113.319700196
0.0,23.2868562125,113.322012911
0.0,23.2868952926,113.322047084
0.0,23.287754343,113.322851672
0.0,23.2885589305,113.323710721
0.0,23.2890659143,113.32431506
0.0,23.2916049135,113.327480062
0.0,23.2918446107,113.327785557
0.0,23.2918835892,113.32783995
0.0,23.2919046018,113.327865555
0.0,23.2925901784,113.328822275
0.0,23.2928537967,113.329228544
0.0,23.2936399022,113.330476511
0.0,23.2939305424,113.330713159
0.0,23.2971305775,113.33282041
0.0,23.3081151362,113.337789517
0.0,23.3138085471,113.339933455
0.0,23.3143531127,113.340148704
0.0,23.3149929048,113.340428385
0.0,23.3150059207,113.340434378
0.0,23.315438214,113.340640453
0.0,23.3164762349,113.341195288
0.0,23.3174757459,113.341816823
0.0,23.3184324663,113.342502399
0.0,23.3193422996,113.34324908
0.0,23.3202013491,113.344053668
0.0,23.3210059366,113.344912718
0.0,23.3217526176,113.345822551
0.0,23.3224381933,113.346779271
0.0,23.3230597291,113.347778782
0.0,23.3236145632,113.348816803
0.0,23.3241003194,113.349888889
0.0,23.3245149176,113.350990451
0.0,23.3248565827,113.352116769
0.0,23.3251238513,113.353263022
0.0,23.3253155787,113.3544243
0.0,23.3254309455,113.355595633
0.0,23.3254694554,113.356772002
0.0,23.3254309455,113.357948372
0.0,23.3253155787,113.359119704
0.0,23.3251238513,113.360280983
0.0,23.3248565827,113.361427236
0.0,23.3245149176,113.362553554
0.0,23.3241003194,113.363655115
0.0,23.3236145632,113.364727202
0.0,23.3230597291,113.365765223
0.0,23.3224381933,113.366764734
0.0,23.3217526176,113.367721454
0.0,23.3210059366,113.368631287
0.0,23.3202013491,113.369490337
0.0,23.3193422996,113.370294924
0.0,23.3184324663,113.371041605
0.0,23.3174757459,113.371727181
0.0,23.3164762349,113.372348717
0.0,23.315438214,113.372903551
0.0,23.3143661277,113.373389307
0.0,23.313264567,113.373803905
0.0,23.312138248,113.37414557
0.0,23.3109919955,113.374412839
0.0,23.3098307162,113.374604566
0.0,23.3086593843,113.374719933
0.0,23.3074830144,113.374758443
0.0,23.3063066454,113.374719933
0.0,23.3051353126,113.374604566
0.0,23.3039740343,113.374412839
0.0,23.3028277809,113.37414557
0.0,23.3017014628,113.373803905
0.0,23.3009653964,113.373536032
0.0,23.2948934627,113.371249556
0.0,23.2943488971,113.371034306
0.0,23.2938186991,113.370804646
0.0,23.2810106813,113.365010658
0.0,23.2804687921,113.364754562
0.0,23.2794307712,113.364199729
0.0,23.2785319087,113.363644956
0.0,23.2733869269,113.36025694
0.0,23.2732862783,113.360190176
0.0,23.272329558,113.3595046
0.0,23.2719223368,113.359182687
0.0,23.2686763382,113.356539687
0.0,23.268173726,113.356114919
0.0,23.2673146765,113.355310331
0.0,23.2665100882,113.354451281
0.0,23.2657634072,113.353541449
0.0,23.2650778315,113.352584728
0.0,23.2649819503,113.352430539
0.0,23.264815832,113.35219872
0.0,23.2645522128,113.351792452
0.0,23.2629477611,113.349245335
0.0,23.2620084417,113.348074422
0.0,23.2604918071,113.346752094
0.0,23.2604527261,113.346717921
0.0,23.2603495757,113.346626759
0.0,23.2590094572,113.345433239
0.0,23.2575500734,113.344473637
0.0,23.2574392634,113.344400186
0.0,23.256482543,113.343714611
0.0,23.2557863275,113.343152322
0.0,23.2541043353,113.34172331
0.0,23.2538907185,113.341538918
0.0,23.253031669,113.340734329
0.0,23.2522564012,113.33990863
0.0,23.2508823864,113.338349647
0.0,23.2508530658,113.338316297
0.0,23.2501063848,113.337406464
0.0,23.2494208091,113.336449743
0.0,23.2491103434,113.335968698
0.0,23.2474043492,113.333230686
0.0,23.2470932791,113.332712221
0.0,23.2469629179,113.332482552
0.0,23.2452831489,113.32947187
0.0,23.244598897,113.328508773
0.0,23.2444899388,113.328411217
0.0,23.2426375503,113.326789084
0.0,23.2410533118,113.325493828
0.0,23.2395926032,113.32459483
0.0,23.2390272795,113.324232174
0.0,23.2388367095,113.324103069
0.0,23.2371247889,113.322927235
0.0,23.2346441925,113.321282407
0.0,23.2345912647,113.321247176
0.0,23.2336345443,113.3205616
0.0,23.232724711,113.319814919
0.0,23.2318656615,113.319010332
0.0,23.2310610731,113.318151282
0.0,23.2307012912,113.317712886
0.0,23.2300562282,113.317908564
0.0,23.2289099757,113.318175833
0.0,23.2277486964,113.318367561
0.0,23.2265773646,113.318482927
0.0,23.2254009947,113.318521437
0.0,23.2242246257,113.318482927
0.0,23.2230532929,113.318367561
0.0,23.2218920145,113.318175833
0.0,23.2207457611,113.317908564
0.0,23.219619443,113.317566899
0.0,23.2185178823,113.317152301
0.0,23.2174457951,113.316666545
0.0,23.2164077742,113.316111712
0.0,23.2154082641,113.315490176
0.0,23.2144515437,113.314804599
0.0,23.2135417104,113.314057919
0.0,23.2126826609,113.313253331
0.0,23.2089458744,113.309516544
0.0,23.2062405652,113.307106093
0.0,23.2060857227,113.306966509
0.0,23.2040837904,113.305140712
0.0,23.2028624347,113.304232613
0.0,23.2027628662,113.304174844
0.0,23.2021134667,113.303834472
0.0,23.1062032661,113.415325299
0.0,23.1059891348,113.415647454
0.0,23.1079457448,113.415560973
0.0,23.1079434326,113.414937091
0.0,23.1079138728,113.414664572
0.0,23.1078273257,113.414423165
0.0,23.1074220003,113.414193433
0.0,23.1071933837,113.414137841
0.0,23.1070176858,113.414236345
0.0,23.1067431138,113.414618206
0.0,23.1062032661,113.415325299
0.0,23.0684703534,113.471829568
0.0,23.0657902451,113.473369963
0.0,23.0675650923,113.47249764
0.0,23.0684703534,113.471829568
